ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
GQ602_005171	cosine	24.0	12.0	0.0	-8.333335873208132e-11	0.9574271077669189	12.0	24.0	1.598230928	-1.554569408	3.152800336	-1.02808592513	-3.71567576461	0.7575757575757579	0.000303320964553055	0.02001918366050163
GQ602_005172	cosine	24.0	20.0	18.0	-1.0986582014519778e-17	0.9574271076575797	20.0	18.0	2.28604835	-1.037780699	3.323829049	-2.20282411516	-0.0522383830154	0.4242424242424244	0.02742697317621316	1.8101802296300684
GQ602_005173	cosine	24.0	6.0	8.0	8.333330322093009e-11	0.9574271078791233	6.0	8.0	1.428539123	-1.248288576	2.676827699	-1.14439813875	-1.53178545753	0.3206200286900411	0.07338181392069658	4.843199718765974
GQ602_005174	cosine	24.0	20.0	8.0	0.0	0.9574271077492889	20.0	8.0	1.326393666	-1.887470958	3.213864624	-0.702735933699	-2.17513120129	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_005175	cosine	24.0	8.0	10.0	1.850371707708594e-17	0.9574271078144613	24.0	10.0	1.339967852	-1.804509979	3.144477831	-0.742566052609	-3.72889295842	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_005176	cosine	24.0	0.0	2.0	-8.333330322093009e-11	0.9574271078701448	22.0	6.0	1.28127936	-1.685408524	2.966687884	-0.760218867862	-2.81906440573	0.4427609920005329	0.022543472148956828	1.4878691618311506
GQ602_005178	cosine	24.0	14.0	4.0	-8.333330322093009e-11	0.9574271078479805	20.0	4.0	1.742248239	-1.115187423	2.857435662	-1.56229186509	-1.20237417502	0.4848484848484851	0.014106153084401886	0.9310061035705245
GQ602_005179	cosine	24.0	14.0	12.0	1.666666804567285e-10	0.9574271077823692	2.0	8.0	1.77546336	-1.87180274	3.6472661	-0.948531232517	-0.95225152577	0.575757575757576	0.004583576838638997	0.3025160713501738
GQ602_005180	cosine	24.0	4.0	6.0	8.333335873208132e-11	0.9574271076266101	2.0	8.0	2.668049937	-1.006639874	3.674689811	-2.65045127449	-0.557028959599	0.3333333333333335	0.06570102610411901	4.336267722871855
GQ602_005181	cosine	24.0	20.0	12.0	8.333339573951548e-11	0.957427107735845	20.0	12.0	1.679338895	-1.243442684	2.922781579	-1.35055593363	-1.27165284151	0.7878787878787882	0.0001813930547667903	0.01197194161460816
GQ602_005182	cosine	24.0	2.0	0.0	-3.700743415417188e-17	0.957427107668846	2.0	24.0	1.6879281	-1.864432045	3.552360145	-0.905330985126	-4.25846560666	0.4242424242424244	0.02742697317621316	1.8101802296300684
GQ602_005183	cosine	24.0	20.0	8.0	-8.333334948022279e-11	0.9574271078543051	20.0	8.0	2.143511721	-1.327962722	3.471474443	-1.6141354614	-1.56533279211	0.3636363636363638	0.04990853551146973	3.293963343757002
GQ602_005184	cosine	24.0	18.0	12.0	8.333334948022279e-11	0.9574271078167835	18.0	12.0	1.443417608	-1.918647439	3.362065047	-0.75230997559	-1.56538910845	0.575757575757576	0.004583576838638997	0.3025160713501738
GQ602_005185	cosine	24.0	2.0	0.0	-8.333337723579841e-11	0.9574271078167752	2.0	24.0	0.942405778	-1.875228232	2.81763401	-0.502555242033	-28.8445041819	0.4848484848484851	0.014106153084401886	0.9310061035705245
GQ602_005186	cosine	24.0	14.0	2.0	-1.6666664344929435e-10	0.9574271079324813	14.0	2.0	1.260352032	-1.90459944	3.164951472	-0.661741259359	-6.00387567931	0.3939393939393941	0.037302414641954044	2.461959366368967
GQ602_005187	cosine	24.0	10.0	22.0	-6.47630097698008e-17	0.957427107804158	10.0	22.0	1.486858203	-1.818345484	3.305203687	-0.817698405547	-1.40069343494	0.6363636363636367	0.001988079806063042	0.13121326720016077
