"gene_name","ZT04dd","ZT08dd","ZT12dd","ZT16dd","ZT20dd","ZT24dd","ZT28dd","ZT32dd","ZT36dd","ZT40dd","ZT44dd","ZT48dd"
"XA68_18241",-0.44828994372336,1.85245498351149,-0.509629889366063,-0.713037903479978,-1.13300094901385,0.265813390754313,0.616182577500834,1.59375735062868,0.558487201821252,-0.353855347996241,-1.30804668780153,-0.420834782835543
"XA68_18242",0.305978109189958,-0.709993890430864,0.476753323215943,1.27296110362839,2.20257368121388,-1.47429967014278,-0.796616391425531,-0.308050817151106,-0.431957260501064,0.376616742931448,-0.292535122581118,-0.621429807947154
"XA68_18243",-0.42762232853266,0.571284028327384,0.105448482343133,-0.428520445885397,0.272589543709837,2.55893193993669,-1.16559158745465,-0.522628443678659,-0.894547481655487,-0.0581379613521506,0.781221304697386,-0.792427050455437
"XA68_18244",-1.10080094602513,-0.0909924294921253,1.4847368402085,0.495698522450032,-0.59962553389463,-1.05496783704155,0.632422819190959,-0.863269008274476,-1.00584270102519,0.0906558301856579,1.91926066666829,0.0927237770496755
"XA68_18245",0.897106245655229,1.11050266776524,-0.549033429941245,0.656404826921561,-0.43651894468498,-2.14096931110582,0.489039719136068,0.709138361223852,0.186675342551325,0.951508453947023,-1.03037069957196,-0.843483231896302
"XA68_18246",0.490281243721979,-0.189540854316508,0.451325532468062,0.278805515933298,0.334247226937365,-3.11665286814748,0.384577423554446,0.416081561371427,0.43629008045272,0.176150473456668,0.0760660835869811,0.262368580981037
"XA68_18247",0.783723514149967,1.15213869921841,-1.09067368222887,0.742396734523829,-0.79812670040522,-1.62212786430391,0.510142999623381,0.888135698443532,0.0509599089855199,1.17093247129943,-1.01423921159674,-0.773262567709332
"XA68_18248",-0.136392388928269,-0.52982242966578,-0.242991125025161,0.286740523039921,1.06888280198466,2.69069164485617,-0.681054312613921,-0.600197024833502,-0.510204360089025,-0.59529941269089,0.102741287076673,-0.853095203110871
"XA68_18249",1.06266281386141,-0.448542790687827,0.119853473986046,1.30120566204148,1.48936157156054,-0.454946024375996,-0.672665470183813,-1.36530969740727,-1.15484612591665,1.1191202116815,-0.760940367140179,-0.234953257419244
"XA68_18250",0.382125161561245,0.0120548014762521,-0.0171889006576549,1.53979277767107,0.571724770313051,-2.33307354921756,0.446880907134728,0.10934520095302,0.463392057902847,0.555975206572992,-1.35477239011357,-0.376256043596414
"XA68_18251",0.815483871619906,-0.201144953248361,0.330990100785639,0.764433658363585,0.608066869488227,-2.90332321775392,0.0261141471941988,-0.163904118795011,0.551141455171076,0.546958209969552,0.0371718765716222,-0.411987899366525
"XA68_18252",-0.528648296951606,-1.53828284089628,0.658049267894436,1.11236748791682,1.60747444223025,-0.341283547790711,-0.163734212251259,-1.18088041359948,0.0660503066512699,-0.841193249571045,1.34600702623756,-0.195925969869981
"XA68_18253",-0.477271174773702,0.196841782191757,0.348001796712866,0.489902120055895,1.89075048810798,0.0470946174948182,-0.668495060900011,-1.47251042085222,-0.458529393507489,-1.0289074762127,1.63172448285741,-0.498601761174604
"XA68_18254",0.495274183141485,1.20282099014194,-0.592189091158035,0.620143837344167,-0.622127259213493,-2.17969286153936,0.681135641817564,0.833275099700541,0.205194592096042,0.938423493080098,-1.01668168692695,-0.565576938484004
"XA68_18255",0.723909182028677,-0.296829782797982,-0.388623137902889,1.08398832073401,2.19897276857122,-0.704029818474784,0.139821452719565,-0.155090834008777,0.26321174837696,-0.19136543213024,-1.39221984287898,-1.28174462423677
"XA68_18256",0.469572390299765,-0.223480217185335,0.0351242970943605,0.685439650267553,2.43423120876641,-1.36014642600021,-0.10587969341003,0.153485542863052,0.326269980733327,-0.358764605156338,-0.804519703159863,-1.25133242511271
"XA68_18257",-0.609441946623278,-0.694100039564618,0.897172078106104,-1.29005880364702,-0.210206098216665,1.24087981672865,-0.465244164491369,-0.384470747807974,-0.916946594722101,-0.494969357814933,1.88725949915083,1.04012635890237
"XA68_18258",0.456286764385402,1.65925532626301,-1.78601722859278,0.406556090137204,-0.63137088022038,0.965988384077593,-0.584171248409569,0.710002474291407,-0.701050998356274,0.867732137266117,-0.273682002932086,-1.08952881790964
"XA68_18259",0.811962659797524,1.37914545727424,-1.20664776714897,-1.27216389733067,-0.855943336890881,0.283617179912553,-0.445836189767824,-0.821378836372035,-0.562216129516787,0.235365000335054,0.842999153334591,1.61109670637326
"XA68_18260",-0.130462998511397,-1.04325086036092,0.793675826890396,-0.416230002594394,0.855669745224477,1.06757479630565,-0.916580108468271,-1.21312061110757,-0.918975110020358,-0.609093315451906,1.76027273589845,0.770519902195856
"XA68_18261",-0.476654973263378,-1.38653081348306,0.891043018932859,-0.615952044063454,0.407809709310899,1.23969792409724,-0.612324828122637,-0.982553402632065,-0.197263787182091,-0.960321079439776,1.49830738310712,1.19474289273834
"XA68_18262",0.640491213831862,-0.990621604171832,-0.73037030349897,1.05707319009015,1.71371727449167,0.198933875469772,-1.14678986417603,-1.38191908703709,0.696071713596692,0.144217047700211,0.684101615429635,-0.884905071726074
"XA68_18263",0.843388127797387,0.53372418786569,-0.557233058394555,0.632126359004136,-0.460418406922787,-2.03082181146833,0.0967551214030284,1.20645676626694,0.564587123291368,1.11095341812181,-1.14119389054981,-0.798323936414876
"XA68_18264",0.783933274574756,1.13758947946796,-0.477066562074692,0.464823177415815,-0.160471936283059,-1.77117054260583,0.115776544469712,0.900891531338836,0.400752598853159,1.12010608147339,-1.05557285125781,-1.45959079537225
"XA68_18265",-0.482707696995789,-1.33682081491462,-0.167664305329922,-0.94765917888204,-1.33830395615684,-0.369480594804566,1.7439489887566,0.685885715447641,1.06692595181326,0.265448745834291,-0.273226497775388,1.15365364300737
"XA68_18266",-0.650520029169706,-0.986565747076107,0.695079161922912,-0.944044079466921,0.964554569679694,1.38204035257355,-0.56511546075642,-0.799110993876756,-0.285755692253899,-1.1383147886294,1.57871929260869,0.749033414444362
"XA68_18267",-0.258226372264002,-1.1214560913753,-1.74846518409095,-0.757132877057486,-0.270176745323015,1.90306185821226,0.344112535512602,0.674925749200469,-0.0529466255973486,-0.473889772343177,0.889612116404126,0.870581408721797
"XA68_18268",-0.747215903833048,-0.962867565721462,0.38532793103799,-1.31402472501307,2.26591163895753,-1.2031460541373,0.541257607453664,0.268522733045478,0.475410288404737,-0.342939185829666,0.588897670375997,0.0448655652591771
"XA68_18269",0.784319991372712,0.939021111853617,-0.576565182961795,0.574687213017233,-0.332286964484801,-2.1688660323007,0.505939476679488,0.841282543305138,0.44289689235585,0.923476295751318,-1.23462978007864,-0.699275564509429
"XA68_18270",0.432183952432459,0.00422726825568752,0.0959113272115494,-0.396877596135058,-0.200490014392615,2.02633853901979,-1.17131220392303,-0.258599556941662,-1.11295512386403,-0.467368766638699,1.76022100291936,-0.711278827943762
"XA68_18271",0.12044054273108,-2.66871871236791,0.570812168864969,-0.482739218753578,0.43307315081494,0.104897484862379,0.0956198491166486,-0.457127805695419,0.817221826582028,-0.317203003911376,0.377759927482665,1.40596379027358
"XA68_18272",1.49062198382029,-0.280825015718639,0.802502157814019,0.689583653044854,0.26928435263396,-2.21560303306177,0.527829730857234,0.460107876752323,-1.19800988620364,-0.471395731739109,-0.51020076778226,0.436104679582734
"XA68_18273",-0.050910430478992,0.621719065274223,-0.0136509127205131,-0.0443850513834312,0.199242275881012,-2.32747203581697,0.72690937355431,1.1306310727985,0.347745218191467,1.24114045580187,-0.977086323000951,-0.853882708100538
"XA68_18274",0.793240292538162,0.601131870579287,-0.608525430758895,-0.503982385360444,-0.991637550245026,-1.48588512563035,1.10945980427751,1.28056206208146,0.813060626492876,0.810585241488527,-1.32881052856683,-0.489198876896272
"XA68_18275",0.872569441148505,1.10193436601812,-0.765399908487728,0.655447058366732,-0.510570306669158,-1.74451723683584,0.335151801041697,0.84700092438518,0.411274347272876,1.05135353725758,-1.3001201707566,-0.954123852741371
"XA68_18276",0.388812821410873,-0.78207441940401,0.585008654355131,-0.179410730424192,0.2010184377465,-2.33342394391141,1.68702603999883,0.303413330029302,0.979632197098039,-0.60423038404358,-0.328303985627701,0.0825319827722262
"XA68_18277",-0.245158147897281,-0.443980368599544,0.200942201535626,-0.907672845802584,1.08621756440775,2.15432732360608,-1.09446314127071,-0.532154428860376,-0.455196075545094,-0.570741899344291,1.33055033144523,-0.522670513674823
"XA68_18278",-0.299335120582735,-0.0161639304126148,0.273387718403889,0.127531028343139,0.232905337467722,-2.31390577696256,0.789072512501923,1.21727117952424,1.48789815431348,-0.389001193271623,-0.95825739959477,-0.151402509730091
"XA68_18279",0.352942881902386,1.09323071523866,-0.6244539019016,-1.02855644799763,-1.0753578880067,-1.55429999722414,1.07027516419696,1.03788689552674,0.693966727921106,0.733243054878845,-1.1156030131103,0.416725808575664
"XA68_18280",0.301230342761811,0.15685835966171,-0.0262568300806071,0.233987160245398,0.298854306983639,-1.54925215483889,0.468562706603504,1.08462126254043,0.746707511177121,1.21889350392394,-2.0128637884049,-0.921342380573162
"XA68_18281",0.473927879510597,-0.50844317516445,-0.50844317516445,-0.50844317516445,-0.50844317516445,-0.50844317516445,1.91815592869279,-0.50844317516445,2.18390476827666,-0.50844317516445,-0.50844317516445,-0.50844317516445
"XA68_18283",-0.561076858325328,0.0659495854171924,0.474084394600421,0.504997357727025,0.84634054134444,1.37846672176331,1.62141317470209,-0.287512314672639,-1.68790929300832,-1.1270966759963,-0.615080152313228,-0.612576481238665
"XA68_18284",-0.881517807664398,-1.33187477061022,0.918818564405127,-0.34658735704357,1.18319461789553,1.45499538812946,-1.11073033452722,-0.635766580813078,0.000410850479892989,-0.867366861541263,1.17635906548674,0.440065225802994
"XA68_18285",0.348011624610347,0.296424997276304,0.0120443439567598,0.116822771109968,0.407623977079662,-2.80356707806782,0.557590616436252,0.785294121878742,0.52358572651633,0.876000680593083,-0.838265372486409,-0.281566408903224
"XA68_18286",-0.113601942372407,-0.78039442941292,0.427526396784229,0.619441235276874,1.58554782761504,1.41177271180045,-1.68269737011488,-0.974738031863484,-0.582864052232932,-0.855744858341945,0.515832175543734,0.429920337318224
"XA68_18287",0.107666870835006,0.103808493910673,-1.12928519056218,0.698777678964417,-1.64018050564095,-0.940064058689909,0.649383393806186,0.244513756463681,-1.03739319859255,0.193960305805826,1.73969231950627,1.00912013419354
"XA68_18288",-0.420837383423375,-0.343321950065343,0.77307247491693,0.812523777710742,1.62232594515695,-1.5400340525691,0.778779274765056,0.0983649382562635,0.220221218576983,0.396591179477136,-0.587638499576702,-1.81004692322555
"XA68_18289",0.315488528193584,1.64632671576645,-1.07760585798893,1.16382174419177,-0.0158111823220384,-1.43999862052494,0.0654212790193122,0.28438935607065,-0.088944972263438,0.88383549584023,-0.0881310651316212,-1.64879142085104
"XA68_18290",-0.608293687022889,0.199508728345042,0.520360586260328,-0.77322469044428,-0.468734681573215,-1.65339215813146,0.741554731256435,1.50173646857607,0.962445394678048,1.12370045195713,-1.31109249511975,-0.23456864878146
"XA68_18291",0.8200383301871,-1.62804150364762,1.30473371948293,0.292852575268594,1.18221851371961,-1.27267398665149,0.681255455242958,-0.248420706961496,0.70391041188869,-0.0534789422308425,-1.25102324115394,-0.531370625144482
"XA68_18292",0.183803670963617,-0.858999190721199,1.02531556130893,-1.86034820258278,0.502054704209414,1.3788141441847,-1.23762393350654,-0.696565260691677,-0.395759059352122,0.395544265424084,0.710092713297312,0.853670587466284
"XA68_18293",0.016233261147096,-1.75360174363699,-0.551464620628737,-0.50330230168441,0.552571755193782,2.40955286170888,-0.0837781374600087,-0.552798928019194,0.138352029726369,-0.646843459137673,0.610761907026225,0.364317375764665
"XA68_18294",1.6757191578923,0.267374592607577,-0.51008003163714,1.23631332088455,0.110204042168154,-0.650151703672661,0.678666613291757,-0.246780534321917,0.379417593387518,0.156444418842927,-2.00186321898381,-1.09526425045924
"XA68_18295",0.368529404706249,-1.14616842866413,0.792634754174576,0.639959365887433,1.72431724352858,0.900318256352403,-0.277841778562579,-0.682239097753259,-0.527859374703307,-1.02224382742212,0.748117523883993,-1.51752404142783
"XA68_18296",-0.616850113147088,-0.887847044111442,1.13024833633162,-0.36492491062125,0.548746461130539,1.39210831235039,-0.785275989147622,-1.27628961700838,-0.740971321246915,-0.758722522865036,1.29598149640009,1.06379691193511
"XA68_18297",0.691694183878198,0.919535280176727,-0.593698484754567,0.71347947550897,-0.49506736349149,-1.85751733820178,0.70054463086774,0.785357489273868,0.505819950483861,0.955955703604157,-1.42419129561919,-0.901912231726489
"XA68_18298",0.784222885626554,0.810336094996612,-0.787192531320373,0.482728164708472,-0.144034543728156,-2.23951406207054,0.723981724493138,0.784194780979913,0.434876038434341,0.9216647587565,-0.66987579114434,-1.10138751973213
"XA68_18299",-1.13699420256969,0.68003102497221,-0.424530986044648,0.154194029299278,0.588320430735105,-1.13997307506394,-0.0197930460041057,1.15019621580577,-0.440666697505554,1.09230305869004,1.25808169989779,-1.76116845221225
"XA68_18300",-0.532253707543831,-1.10984830198099,0.767136312412796,-0.242737969303115,0.737901924951953,1.49130622778216,-0.938282195022802,-1.13232941217025,-0.70956823205778,-0.541265541820946,1.68294586248549,0.52699503226731
"XA68_18301",0.270976038638018,0.841600692907181,-0.054944689907514,1.53364721127221,0.0983283980607593,-1.39613540803398,-0.342878267591815,0.621146016235855,-0.501119940418677,1.42295300012459,-1.33641750518173,-1.15715554610491
"XA68_18302",-0.598336465591486,-1.10646078548602,0.531666251583285,-0.85441059121357,0.859230049309858,1.88628286214107,-0.696553905282551,-0.643153260101077,-0.367050579056005,-0.97143413576927,1.30432937347057,0.655891185995186
"XA68_18303",0.878002733323561,1.14566073570304,-0.813750580259824,-0.172064295619548,-1.03026204368211,-1.81513261269854,0.684971136062596,1.03787257675413,0.477237850976222,0.954673481113308,-1.04483345320205,-0.302375528470796
"XA68_18304",0.999627053843243,0.539380546601923,-1.34536549633024,-0.122455576633233,-1.36652716468245,-0.394859466992799,0.617378654178171,1.521711503351,-0.970451752778479,1.20885448150657,-0.856211730079143,0.168918948015449
"XA68_18305",-0.552536621722657,-0.934078727679111,1.01912442976321,0.2576220911433,1.72607079727889,1.26878807412039,-0.29112037931733,-0.952509133783055,-0.733907853932287,-1.2938769394652,0.877643220597985,-0.391218957004135
"XA68_18306",0.0117374109233016,-0.042557043003779,0.93144171285222,1.4873599065204,1.98876521807869,-1.08641412589713,-0.217796827607333,-0.706259220164056,-1.20838648491881,-0.638607926327328,-0.601447165270644,0.082164544814462
"XA68_18307",-0.52112959213671,-0.653831585469152,0.51383980114501,-0.722643322457297,0.330961271368036,2.04736987745491,-0.818258699634799,-0.960979280142364,-0.397823135866283,-1.00453818704058,1.26884422287679,0.918188629902444
"XA68_18308",-0.488377981868975,-0.544486125865194,0.641873609700544,-0.21134567182219,1.8187882645822,1.51613670486448,-1.21776470634293,-1.01803062394141,-0.578403911301038,-0.936151665535781,0.785922306979945,0.231839800550374
"XA68_18309",0.93940352126021,-0.470423685852092,0.021864202011032,0.331916032167079,0.0518305050527387,-2.56138840372172,0.842696679148185,0.49877038499148,0.953924993954187,0.243813684005294,-1.10831542344116,0.255907510424764
"XA68_18310",0.75882862873945,0.647375195262506,-0.432054397284126,0.903968020214701,0.803222790980739,-2.1176593716541,0.23386086762906,0.563807779282747,0.163281920610751,0.794931479427941,-0.885670161201998,-1.43389275200766
"XA68_18311",0.558628245843053,0.908368895038113,0.647915200184613,1.78090443860348,0.00277139335315458,-1.645801168622,-0.305983565186948,-0.0853691179398953,-0.550225349263407,0.777739211244093,-1.47593917703116,-0.613009006223095
"XA68_18312",0.405765191758795,1.47942346912457,-0.345744639283229,0.586195032075796,-0.445262743566706,-1.67676112330487,0.799079598933017,0.834442551924928,0.237880771244559,0.692959039965852,-1.33325657948679,-1.23472056938593
"XA68_18313",0.564596687302483,0.877463765700627,-0.414626106887801,0.988923697432679,0.289860546947151,-2.51272145466948,-0.11483356453192,0.625232342329711,0.396769104411747,0.801682884167833,-0.875405145314967,-0.626942756888062
"XA68_18314",-0.287744372465545,1.18764703623667,-0.0928840815670816,-0.190747726974134,0.142309073748236,-1.23815943848826,0.655550675416479,0.930095244891552,0.773653491820782,1.16690382451094,-1.60207955002767,-1.44454417710196
"XA68_18315",0.190293428906474,0.422048625523824,0.0299536061968472,0.198311849994787,-0.568728317561991,-2.90516951822907,1.03483031528975,0.746783137534718,0.124715032032869,-0.0719503586673279,0.317124904682594,0.481787294296536
"XA68_18316",0.697072166895629,-0.436467710675219,-0.0217483700079162,0.412827997730313,0.453022343320718,-2.79285304199876,1.17068784314037,0.275064944326163,0.605706095760168,-0.0636751482611755,0.227959599714796,-0.527596719945074
"XA68_18317",1.22472501405108,1.44284401277516,-0.518719206323213,0.711178952044726,-0.718477608812241,-1.7675514552639,0.221307767731756,0.637503068067482,-0.0378524645994906,0.776417694084452,-0.977007413009719,-0.994368360746086
"XA68_18318",-0.180908125230774,0.296175605666799,-0.446775451274069,0.490110032123468,-0.86772942759407,1.98103846507649,-1.55692223042521,-0.845688781979543,-0.793969297238962,0.309246729973481,1.35188783189038,0.263534649012004
"XA68_18319",0.487888151473982,0.960065642716719,0.623955096670873,1.2164850746438,1.37411268440271,-0.765254124031893,-0.494299504078358,-0.954913396789121,-0.627051780416991,0.240913874444563,-0.0917652295057658,-1.97013648953051
"XA68_18320",0.768788691221934,0.55949466704774,0.0980260271489009,0.885289844705417,0.306560375143103,-2.04140886951861,0.724512578060817,0.491490087644905,0.493527807488305,0.473158865859129,-1.3855623041978,-1.37387777060384
"XA68_18321",0.914343403116959,0.940924427160971,-0.598523451971667,0.930672253262213,-0.508587356985195,-1.64091754705118,0.259856831906598,0.817846357377515,0.0990027162140489,1.16735027094193,-1.47133437918695,-0.910633524785245
"XA68_18322",0.960886529064407,0.685985279286387,-0.342477785324132,1.45076092334428,0.180950553698855,-1.83258129204333,0.206476879107669,0.434342717538224,0.295648587016564,0.552681699941739,-1.35916526735695,-1.23350882427373
"XA68_18323",-1.32976006675006,-0.777679278430667,-0.486637408611057,-0.575504508345561,-0.317440898684585,0.813169213575569,-0.293177197330926,-0.62736916980877,0.762649992732801,-0.581383841421291,1.89760673823708,1.51552642483747
"XA68_18324",1.00017364337365,0.697300503487988,-0.612867817394302,1.67025173036504,0.903900072608741,-1.90001198436566,-0.534114614360969,-0.620751338953972,-0.80864026624749,0.284622938510156,0.466174791692711,-0.546037658715894
"XA68_18325",-0.478478130821639,-0.0153246093581047,-0.0997079027253891,-0.476128657202479,0.368903483382787,2.50543315133391,-0.468494240814597,-0.647269901419599,0.232665035795277,-1.1143828226109,1.13751870444582,-0.944734110005076
"XA68_18326",-0.797427598764729,-0.639825779889621,-0.148169177910577,0.178052128504799,0.584587537040599,2.59757130644601,-0.980532818721456,-0.801068205960624,-0.644340041337961,-0.0371594269462261,0.871109405168482,-0.182797327628692
"XA68_18327",-0.382711943020548,-1.44106903220794,0.842530629616073,-1.68864759670984,1.49889337171101,0.95732047688153,0.0557558416235439,-0.819684344933476,-0.462721551231108,0.214854060894703,1.04061493615732,0.184865151218746
"XA68_18328",-0.456819350659383,-1.11825827375578,1.17347953994518,0.0253431652024027,1.02224899531234,1.55733669450165,-1.37232840451822,-1.58092126535049,-0.102410534840466,0.123030208575317,0.268039334576166,0.461259891011242
"XA68_18329",0.922226656326184,0.495301120447948,0.113625703902526,0.983581536187131,1.87337402537295,0.638857049463064,-1.41594842435059,-0.779922085037695,-0.420993464620061,-1.22363479689789,-0.678686637817185,-0.507780682976378
"XA68_18330",0.656784849250097,1.30668538124789,-1.29671755312936,0.674828702395773,-1.01149394913004,-1.23992366645972,0.52286794477757,0.837400544747637,0.205435815961215,1.19098824598539,-0.816004891284028,-1.03085142436242
"XA68_18331",-0.199889654587738,-0.891903850384015,1.23270949076732,-0.291688939972801,1.05322976851864,0.367968244805525,-0.882835375882134,-1.30489579824325,-0.0412168411776043,-1.41501754998111,1.26497140325058,1.10856910288659
"XA68_18332",-0.0728972970010153,0.723604037329248,-0.143785975752969,1.58514771003449,0.749148534707035,-1.72770138460613,-0.518289424990406,0.333397569555812,-0.20831421623086,1.32496867021202,-0.776424014669345,-1.26885420858787
"XA68_18333",-0.699854023610811,-0.484631056296874,0.782521780873992,-0.832287716547731,1.03734340294636,0.988364739368749,-0.730046752878373,-1.02160035447061,-0.550924837247212,-1.09336148283647,1.77663579792262,0.827840502776352
"XA68_18334",0.360774264030586,-0.197867871488456,-0.67236768228534,0.540718237340806,0.900054155777671,-2.37705615856753,-0.11794719139595,0.491036571093857,1.67698705321618,-0.0480565048128693,-0.726131819019916,0.169856946110958
"XA68_18335",0.469768514064854,1.03043173030647,-0.0695401198240386,0.570176556117056,0.859424530543398,-2.18310057489522,0.451462208293824,0.52512210580952,0.156945054017142,0.625551376034046,-1.11837461853943,-1.31786676192762
"XA68_18336",-0.723287112636287,-0.737453224858773,0.512042816546869,0.374870883895933,1.45379256162448,1.19737803814107,-0.918717586740677,-1.23716654623812,-0.946845940015439,-0.203767102194217,1.59309726175935,-0.363944049284199
"XA68_18337",0.811469740349839,-0.63156657216623,-0.580943862500745,1.15491521481647,1.44631245879919,-0.509621166534476,-1.08916425213579,-1.09571641222622,-1.37624647783828,0.626388845708737,1.10814641107836,0.136026072649165
"XA68_18338",-0.374009071095301,-0.382023323955126,0.777707257246613,1.75372191020354,1.10061267726808,-1.34716093679788,0.994454035952958,-0.223187152782204,0.206459253965927,-0.172356260299846,-0.873643490581232,-1.46057489912553
"XA68_18340",-0.0770219277288103,-1.67212580700551,0.34684111936024,1.4826982771593,0.621001771265618,1.537605138319,-0.547921927320099,-0.536885643034053,-0.480926376599404,-0.415207020321516,0.896653570483634,-1.15471117457841
"XA68_18341",-0.162715970281872,-1.58125435305418,0.448779988748595,1.50917860567245,0.631512398643687,1.48153102954931,-0.370248696683079,-0.504648988328369,-0.577714296964285,-0.493614044737284,0.895581216929077,-1.27638688949405
"XA68_18342",0.014309324064522,0.422033606147193,-0.226064958517204,1.24138583693552,-0.255977241588145,-2.04754810389867,0.958889341540218,1.16666683585339,0.310404460179194,0.501748490775051,-0.75352934921512,-1.33231824227596
"XA68_18343",-0.837325237987148,-0.0637150934605059,0.898145580901054,-1.03474711984667,1.60902655294466,-1.33137706913824,1.07263020609181,-0.273424582660577,1.00733025608686,0.179750474752688,-1.33137706913824,0.105083101454308
"XA68_18344",-0.392910130129195,-0.0790661102000993,0.271665980928005,1.11407946401902,0.24490424497896,-0.119217667758104,0.302048081164072,-1.20709470921888,-0.66882461648313,1.42836680980766,-2.03044662121493,1.13649527410661
"XA68_18345",0.515215184766912,-0.0694700287700683,1.38843061455524,-0.140331255951622,0.326838209886968,-2.6005313355538,0.365070294920039,0.380504889895948,0.908342905676583,-0.0118173095439768,-0.881291575989594,-0.180960593892637
"XA68_18346",-0.750623024584845,-0.989536927340314,0.861085786140788,-0.62436425414412,1.03420922517172,1.59659724968669,-0.781682334685634,-0.86243994063922,-0.177235452687022,-1.20524355547104,1.12985674136541,0.769376487187578
"XA68_18347",-0.665092317665906,-0.836777362375031,0.916524390468119,-2.0897874248246,-0.109790052290211,0.413876203571129,0.49551042873729,-0.363489763379968,-0.367580569161288,-0.163059887093506,1.17036313585404,1.59930321815993
"XA68_18348",0.858543002419246,1.66897736592615,-1.16989331909148,0.907010663563957,-0.917666386531097,0.0333210342234677,-0.027437022776657,0.611929002509857,-0.0587973122907663,0.743811745822103,-1.31398717761268,-1.33581159616211
"XA68_18349",-0.761880528591553,-0.148238235077795,1.11477497737287,-0.250582424515495,1.50468129306119,-0.274969328473031,-0.624470612324784,-1.09701970512968,-0.704203079857176,-1.22776250944107,1.00459510357828,1.46507504939822
"XA68_18350",1.13750340377408,-0.662178473293993,-0.662178473293993,-0.662178473293993,1.11514521725461,-0.662178473293993,1.9219858940132,-0.662178473293993,-0.662178473293993,1.12279327131005,-0.662178473293993,-0.662178473293993
"XA68_18351",-0.678706562838185,-0.553077134356561,0.679312849687098,-1.17463658961658,-0.446607012536558,1.91396499195587,-0.424772763416919,-0.736135468384484,-0.245178303030145,-0.815666092833006,1.27836089539334,1.20314118997614
"XA68_18352",0.708084321902856,-0.510371406321184,0.155803476296284,1.77318202554295,1.64006669161238,-0.942183385224811,-1.11880272528112,-0.421459809859734,-0.483984605159371,0.770384656179871,-0.75798146682835,-0.812737772859777
"XA68_18353",0.631757429010833,0.709888693299777,-0.0769657078714955,0.749009135212081,0.498503423078526,-2.2724129972688,0.0179616651332917,0.691555789344113,0.0190464019335359,1.04749662027487,-1.51271987239807,-0.503120579748656
"XA68_18354",-0.584261812212479,-1.48088656527275,1.19931625981782,1.14605299380298,2.05791900612369,-0.0811101013798563,-0.792460453276387,-0.436816744049656,-0.033890582720258,-0.732843321446272,0.0708993950186639,-0.331918074405493
"XA68_18355",-0.0577167340883178,-0.791873534278778,0.527849173239027,0.423387454352651,1.09660191637801,-2.02974842786575,1.47947119350686,0.387076942047009,0.854802922703994,-0.753833093261971,-0.959432448473211,-0.176585364259531
"XA68_18356",1.11256960476106,0.750508807930944,-1.50841153481543,0.391180767949913,-1.0172686102041,-0.900973578329497,0.707934518471984,0.665401359356985,0.599491167490947,1.09384301960246,-1.50841153481543,-0.38586398739983
"XA68_18357",-0.497508447324539,-0.273740635664202,-0.32958997687317,1.11741301382302,1.17007816235645,1.33706514461985,-0.690680154991474,-1.05239151474825,-1.01750622035783,-0.131683875769775,1.49925226209534,-1.13070775716542
"XA68_18358",-0.807953840309981,-0.930479750036934,-0.119901364617876,-0.132308964680954,0.260477442205783,1.71699762883873,-0.249067699748236,-0.756090871496402,-0.421405083415893,-0.568282540733147,2.28527818975029,-0.277263145755388
"XA68_18359",0.877368793728387,1.00771485091298,-0.747454214017553,0.579842905654778,-0.500414475347125,-2.4551438002562,0.473604288245058,0.734290551519488,0.579546665117023,0.504043737489987,-0.785002135639457,-0.26839716740737
"XA68_18360",-0.0216035564306444,-0.837104810448935,1.29383281860406,-0.11409927676783,-1.18235180503582,-0.693083648128985,0.512167098306064,-0.468021202648584,-0.00600798710100389,-0.901025025756388,0.086476349877227,2.33082104553083
"XA68_18361",0.749321699485662,0.106242148158532,-0.624368172497619,1.0489923259112,0.265480761605711,-0.873125492535893,0.916429003390243,0.794483320064478,0.550419997831447,0.514088335430552,-1.97061777420728,-1.47734615263704
"XA68_18362",0.703610739604781,0.812336877232209,-1.1195735237386,-0.430051905198256,-1.70338202762808,-0.346792006531785,-0.0439241341191199,1.38620366621725,-0.308443214520544,1.65870354176565,-0.767863716188442,0.15917570310495
"XA68_18363",0.780903462822549,1.4605191261517,-0.363722373541982,0.442145166858094,-0.322700886371076,-1.87935145970974,0.403160535013425,0.589898599668352,0.163024979591587,0.929407523152519,-1.58385786935649,-0.61942680427894
"XA68_18364",0.505898465316136,0.773866181552346,-0.528564287755012,0.88180004326738,0.299891239472576,-2.27822675589481,0.743989888553868,0.681426937676118,0.314131372190318,0.659224107083438,-1.29927476315459,-0.754162428307756
"XA68_18365",-0.2073786909545,-0.0100137814407796,-0.276714360653248,0.129360144531506,-0.373718325484146,2.77259053162057,-0.68256265951943,0.16561242103156,-1.59401523406546,0.0181870179131018,0.0436547581067773,0.0149981789140339
"XA68_18366",1.45242639292212,0.539461276854541,0.787345999044087,0.937799731393953,0.0746202947794685,-2.07264773571832,-0.537901520593032,-0.00350498580211282,-0.999803902029242,0.411106971752816,0.469502276110292,-1.05840479871454
"XA68_18367",-0.689464990939917,-0.744749211030744,1.13039847502561,-0.425259302570501,1.52172386868322,-0.23612460009919,-0.451198628126353,-1.13670562956509,-0.112407798838003,-1.18828558258503,1.66619712026531,0.665876279780679
