ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
BBA_08488	cosine	8.0	0.0	4.0	-1.6666669896044559e-10	0.9574271077279306	10.0	18.0	1.928588217	-1.927270351	3.855858568	-1.00068379924	-0.7303064750589999	0.296078262731896	0.0901247100752523	0.8111223906772707	0.6593406593406593	0.6352686083572914	0.9974867560244105
BBA_08489	cosine	8.0	8.0	6.0	9.251858538542969e-18	0.9574271077296829	16.0	12.0	1.015742526	-1.865425259	2.881167785	-0.544509902554	-17.6942975446	0.4355163866123253	0.024358800530983115	0.219229204778848	0.219229204778848	0.219229204778848	0.9974867560244105
BBA_08490	cosine	8.0	2.0	6.0	-8.333335873208131e-11	0.9574271078749832	2.0	6.0	1.770261519	-1.326363573	3.096625092	-1.3346729019399999	-1.3670926533	0.5592589407158036	0.005685474982156306	0.05116927483940675	0.05116927483940675	0.05116927483940675	0.9974867560244105
BBA_08491	cosine	8.0	6.0	4.0	8.333330322093009e-11	0.9574271076222658	14.0	4.0	1.9454906419999998	-0.840420139	2.785910781	-2.31490245381	-0.669111108724	0.5907173488241969	0.0037536443990370547	0.033782799591333484	0.033782799591333484	0.033782799591333484	0.9974867560244105
BBA_08492	cosine	8.0	2.0	0.0	0.0	0.9574271077706248	2.0	20.0	1.216606464	-1.539331889	2.7559383530000003	-0.790347080246	-1.1804881223700001	0.42766860172384985	0.026462188845548733	0.23815969960993855	0.23815969960993855	0.23815969960993855	0.9974867560244105
BBA_08493	cosine	8.0	6.0	2.0	1.8503717077085938e-17	0.9574271077112844	12.0	18.0	2.119532785	-1.200262351	3.319795136	-1.7658912513900002	-0.867056654938	0.296078262731896	0.0901247100752523	0.8111223906772707	0.6593406593406593	0.6352686083572914	0.9974867560244105
BBA_08494	cosine	8.0	4.0	2.0	8.333330322093009e-11	0.9574271077498054	22.0	8.0	1.293637658	-2.121505703	3.415143361	-0.609773358691	-1.8256345945099997	0.1315903389919538	0.27573794886251457	2.4816415397626312	0.98001998001998	0.9697295388515911	0.9974867560244105
BBA_08495	cosine	8.0	2.0	4.0	3.7007434154171876e-17	0.9574271077758668	18.0	8.0	1.160229621	-1.688236474	2.848466095	-0.687243546072	-0.7405053181260001	0.23028309323591914	0.14865659075244408	1.3379093167719969	0.8421578421578422	0.8152335615587323	0.9974867560244105
BBA_08496	cosine	8.0	6.0	4.0	-3.3333335628752775e-10	0.9574271079946504	22.0	2.0	3.175426481	-0.288675135	3.464101616	-10.999999986099999	1.0	0.3692744729379981	0.0473353643123284	0.4260182788109556	0.4035964035964036	0.4035964035964036	0.9974867560244105
BBA_08497	cosine	8.0	8.0	2.0	1.8503717077085938e-17	0.9574271076865082	24.0	2.0	1.647985548	-1.8455956059999998	3.4935811539999997	-0.8929288423980001	-1.3350991794299998	0.3350126050864041	0.0647348936883515	0.5826140431951635	0.5364635364635365	0.5186402281102042	0.9974867560244105
BBA_08498	cosine	8.0	2.0	4.0	2.7755575615628914e-17	0.957427107737609	2.0	12.0	1.537053117	-1.739971514	3.277024631	-0.8833783223649999	-1.40084590028	0.296078262731896	0.0901247100752523	0.8111223906772707	0.6593406593406593	0.6352686083572914	0.9974867560244105
BBA_08499	cosine	8.0	4.0	2.0	1.666666804567285e-10	0.9574271077488028	12.0	10.0	1.704652209	-1.4453327280000001	3.1499849369999997	-1.17941853525	-1.2966959786399999	0.4934637712198267	0.01276417380034623	0.11487756420311608	0.11487756420311608	0.11487756420311608	0.9974867560244105
BBA_08500	cosine	8.0	2.0	8.0	-3.7007434154171876e-17	0.9574271076881264	2.0	24.0	1.361818276	-2.010863068	3.3726813439999996	-0.67723073623	-1.5477438657799998	0.5360201681382465	0.007634950980229022	0.0687145588220612	0.0687145588220612	0.0687145588220612	0.9974867560244105
BBA_08501	cosine	8.0	4.0	6.0	3.7007434154171876e-17	0.9574271076834768	16.0	14.0	1.679357041	-1.5991795969999998	3.2785366380000003	-1.05013661014	-1.6053158862799999	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_08503	cosine	8.0	4.0	6.0	5.551115123125783e-17	0.9574271077883134	24.0	2.0	1.8614326380000001	-1.88986503	3.7512976680000003	-0.984955331969	-1.450039951	0.2010075630518424	0.1814857225539041	1.633371502985137	0.8811188811188811	0.8781037693876819	0.9974867560244105
BBA_08504	cosine	8.0	8.0	2.0	1.6666662957150657e-10	0.9574271077626482	8.0	2.0	1.351822954	-2.1485012119999998	3.5003241660000004	-0.6291934798309999	-8.02629816498	0.30151134457776363	0.08619310660327584	0.7757379594294825	0.6263736263736264	0.6190579106360923	0.9974867560244105
BBA_08505	cosine	8.0	4.0	2.0	8.333329396907156e-11	0.957427107653708	22.0	10.0	1.4393232740000002	-1.655846608	3.095169882	-0.8692370821340001	-2.6961627891799997	0.4934637712198267	0.01276417380034623	0.11487756420311608	0.11487756420311608	0.11487756420311608	0.9974867560244105
BBA_08506	cosine	8.0	4.0	2.0	8.333335873208131e-11	0.9574271078196454	12.0	8.0	1.6084548980000002	-1.601396925	3.209851823	-1.00440738513	-1.7350163941299999	0.4934637712198267	0.01276417380034623	0.11487756420311608	0.11487756420311608	0.11487756420311608	0.9974867560244105
BBA_08507	cosine	8.0	6.0	4.0	-8.333333328947035e-11	0.9574271077258044	14.0	12.0	2.604777032	-1.15431764	3.759094672	-2.25655135271	-0.939750902964	0.3350126050864041	0.0647348936883515	0.5826140431951635	0.5364635364635365	0.5186402281102042	0.9974867560244105
BBA_08508	cosine	8.0	8.0	2.0	-9.251858538542969e-18	0.9574271076796336	8.0	2.0	2.182222033	-0.428106766	2.610328799	-5.097378052180001	1.0	0.20786985482077455	0.1734101115230316	1.5606910037072843	0.8421578421578422	0.8421578421578422	0.9974867560244105
BBA_08509	cosine	8.0	8.0	6.0	-8.333334022836425e-11	0.9574271078165816	24.0	14.0	2.0754818459999997	-1.5340082130000001	3.6094900589999996	-1.3529796179799998	-1.435601572	0.3350126050864041	0.0647348936883515	0.5826140431951635	0.5364635364635365	0.5186402281102042	0.9974867560244105
BBA_08510	cosine	8.0	6.0	2.0	-3.7007434154171876e-17	0.9574271077291592	20.0	10.0	1.541419788	-1.6052451559999998	3.146664944	-0.9602394888019999	-3.34880183902	0.1315903389919538	0.27573794886251457	2.4816415397626312	0.98001998001998	0.9697295388515911	0.9974867560244105
BBA_08511	cosine	8.0	8.0	6.0	0.0	0.9574271076768159	24.0	12.0	1.8138182269999998	-1.3606814530000002	3.17449968	-1.33302193765	-1.7916017609000001	0.1005037815259212	0.3246054073583539	2.9214486662251846	0.994005994005994	0.987467809525226	0.9974867560244105
BBA_08512	cosine	8.0	6.0	4.0	1.666666804567285e-10	0.9574271078256592	22.0	12.0	1.637661704	-1.967189901	3.604851605	-0.8324878564939999	-2.5146265663900005	0.4355163866123253	0.024358800530983115	0.219229204778848	0.219229204778848	0.219229204778848	0.9974867560244105
BBA_08515	cosine	8.0	6.0	2.0	-1.3877787807814454e-17	0.9574271078310418	22.0	18.0	1.494376156	-2.151687122	3.646063278	-0.694513686828	-1.65043651401	0.36187343222787294	0.05073562797633993	0.4566206517870594	0.4566206517870594	0.44046989921921054	0.9974867560244105
BBA_08516	cosine	8.0	4.0	8.0	4.166666918899627e-10	0.9574271077757972	12.0	2.0	2.8359157280000002	-0.40007957	3.235995298	-7.088379264149999	1.0	0.3860440160957242	0.040305366528129584	0.36274829875316617	0.36274829875316617	0.36274829875316617	0.9974867560244105
BBA_08518	cosine	8.0	4.0	6.0	1.8503717077085938e-17	0.957427107795479	20.0	12.0	0.7238269	-3.060103877	3.7839307769999997	-0.23653670891399997	3.5912623290699996	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_08519	cosine	8.0	2.0	0.0	-8.333334022836425e-11	0.9574271077953004	24.0	12.0	1.9163229640000001	-1.398591427	3.3149143910000003	-1.3701806882299998	-1.27938224558	0.16448792373994225	0.2283059254926856	2.0547533294341704	0.948051948051948	0.9363441179118727	0.9974867560244105
BBA_08520	cosine	8.0	8.0	2.0	-3.7007434154171876e-17	0.9574271078823589	18.0	8.0	1.259031357	-1.7036516419999999	2.9626829989999997	-0.7390192489830001	-4.319558943530001	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_08521	cosine	8.0	8.0	4.0	-1.6666664344929438e-10	0.9574271077029384	24.0	4.0	1.9111364519999998	-1.448171198	3.35930765	-1.31968958825	-1.80758082605	0.5360201681382465	0.007634950980229022	0.0687145588220612	0.0687145588220612	0.0687145588220612	0.9974867560244105
BBA_08522	cosine	8.0	8.0	4.0	2.4999992816650735e-10	0.9574271076854316	22.0	2.0	1.8982939030000001	-0.633297332	2.531591235	-2.9974765518199997	-1.15933030016	0.3752841678350957	0.044710808215580565	0.40239727394022495	0.40239727394022495	0.40239727394022495	0.9974867560244105
BBA_08523	cosine	8.0	2.0	0.0	8.333332172464719e-11	0.95742710775242	12.0	4.0	2.149996967	-1.315450612	3.4654475789999997	-1.63441861472	-1.76575463677	0.23028309323591914	0.14865659075244408	1.3379093167719969	0.8421578421578422	0.8152335615587323	0.9974867560244105
BBA_08524	cosine	8.0	6.0	8.0	1.6666668508265778e-10	0.9574271077422452	6.0	4.0	2.226594173	-0.9760048029999999	3.2025989760000004	-2.2813352620400003	-0.5805145817499999	0.5091750772173154	0.010599581723695527	0.09539623551325976	0.09539623551325976	0.09539623551325976	0.9974867560244105
BBA_08525	cosine	8.0	6.0	8.0	-8.333335410615206e-11	0.9574271076172872	14.0	8.0	1.547561196	-1.329291722	2.876852918	-1.16419982942	-1.4359813425999999	0.3685138655950445	0.04767616394306396	0.4290854754875757	0.4290854754875757	0.42182264355274934	0.9974867560244105
BBA_08527	cosine	8.0	6.0	4.0	-9.251858538542969e-18	0.9574271077756108	10.0	12.0	1.953247351	-1.516455326	3.469702677	-1.2880348781200002	-0.869532213523	0.3685138655950445	0.04767616394306396	0.4290854754875757	0.4290854754875757	0.42182264355274934	0.9974867560244105
BBA_08528	cosine	8.0	2.0	8.0	-3.3333335166159844e-10	0.9574271079946504	18.0	2.0	3.175426481	-0.288675135	3.464101616	-10.999999986099999	1.0	0.3692744729379981	0.0473353643123284	0.4260182788109556	0.4035964035964036	0.4035964035964036	0.9974867560244105
BBA_08529	cosine	8.0	6.0	4.0	-8.333334022836425e-11	0.9574271077470432	22.0	4.0	1.3715476359999998	-1.550052749	2.921600385	-0.884839330071	-1.15728224102	0.4355163866123253	0.024358800530983115	0.219229204778848	0.219229204778848	0.219229204778848	0.9974867560244105
BBA_08533	cosine	8.0	0.0	4.0	8.333333097650571e-11	0.9574271078375854	16.0	12.0	1.159031353	-1.566997285	2.7260286380000003	-0.739651155809	-1.07593856968	0.36187343222787294	0.05073562797633993	0.4566206517870594	0.4566206517870594	0.44046989921921054	0.9974867560244105
BBA_08537	cosine	8.0	4.0	2.0	-3.585095183685401e-17	0.9574271076734142	12.0	18.0	2.08555347	-1.412099542	3.497653012	-1.47691675266	-1.07589573066	0.42766860172384985	0.026462188845548733	0.23815969960993855	0.23815969960993855	0.23815969960993855	0.9974867560244105
BBA_08538	cosine	8.0	2.0	6.0	8.333330322093009e-11	0.957427107749942	12.0	24.0	1.4825430019999999	-1.645626508	3.12816951	-0.9008988338439999	-2.56494340523	0.16448792373994225	0.2283059254926856	2.0547533294341704	0.948051948051948	0.9363441179118727	0.9974867560244105
BBA_08539	cosine	8.0	4.0	6.0	-3.3333337016531566e-10	0.9574271079946504	4.0	2.0	3.175426481	-0.288675135	3.464101616	-10.999999986099999	1.0	0.3692744729379981	0.0473353643123284	0.4260182788109556	0.4035964035964036	0.4035964035964036	0.9974867560244105
BBA_08540	cosine	8.0	6.0	2.0	0.0	0.957427107813308	24.0	8.0	1.681388053	-2.179377884	3.860765937	-0.771499089416	-1.7997373060799997	0.19738550848793068	0.18584158306669565	1.6725742476002607	0.9040959040959041	0.8849092866614646	0.9974867560244105
BBA_08542	cosine	8.0	8.0	6.0	8.333335873208131e-11	0.9574271077543962	10.0	4.0	1.850239014	-1.856390585	3.7066295989999998	-0.9966862733249999	-2.26064571829	0.16750630254320206	0.2241961514587336	2.017765363128602	0.939060939060939	0.9324032799437998	0.9974867560244105
BBA_08543	cosine	8.0	6.0	4.0	4.625929269271486e-17	0.9574271074661947	14.0	2.0	1.2759459229999999	-1.79138881	3.067334733	-0.7122663242489999	-1.04315293532	0.6700252101728081	0.0012131191275820915	0.010918072148238823	0.010918072148238823	0.010918072148238823	0.9974867560244105
BBA_08544	cosine	8.0	6.0	4.0	8.333334022836425e-11	0.9574271078811646	10.0	20.0	1.9517527280000002	-1.395431207	3.347183935	-1.3986735556799998	-1.31391836697	0.4355163866123253	0.024358800530983115	0.219229204778848	0.219229204778848	0.219229204778848	0.9974867560244105
BBA_08545	cosine	8.0	8.0	2.0	-8.333334022836425e-11	0.9574271077724492	10.0	2.0	1.757695223	-1.449443001	3.207138224	-1.2126694335600001	-1.15059382475	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_08546	cosine	8.0	6.0	8.0	8.333332172464719e-11	0.957427107806702	2.0	10.0	1.098480119	-2.261610209	3.360090328	-0.485707092508	-1.03346591581	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_08547	cosine	8.0	8.0	2.0	0.0	0.957427107796282	10.0	2.0	1.91093664	-1.276460623	3.1873972630000003	-1.49705882467	-1.39132796285	0.3350126050864041	0.0647348936883515	0.5826140431951635	0.5364635364635365	0.5186402281102042	0.9974867560244105
BBA_08548	cosine	8.0	8.0	6.0	8.333337723579841e-11	0.9574271077766404	16.0	24.0	1.9732499959999998	-1.800623887	3.7738738830000003	-1.0958701649200002	-1.12636005616	0.16750630254320206	0.2241961514587336	2.017765363128602	0.939060939060939	0.9324032799437998	0.9974867560244105
BBA_08549	cosine	8.0	6.0	4.0	8.333332172464719e-11	0.9574271076514704	24.0	12.0	1.505405682	-1.644962819	3.1503685010000004	-0.9151609170810001	-1.2279294322499998	0.4355163866123253	0.024358800530983115	0.219229204778848	0.219229204778848	0.219229204778848	0.9974867560244105
BBA_08550	cosine	8.0	2.0	4.0	9.251858538542969e-18	0.9574271077661896	18.0	4.0	1.418906456	-1.3925578859999999	2.811464342	-1.01892098725	-1.48529616334	0.39477101697586137	0.036997041274293985	0.3329733714686458	0.3329733714686458	0.3329733714686458	0.9974867560244105
BBA_08551	cosine	8.0	6.0	8.0	-1.8503717077085938e-17	0.9574271079204963	12.0	10.0	2.533996147	-1.052327737	3.5863238839999996	-2.40799140601	-0.640384238702	0.3685138655950445	0.04767616394306396	0.4290854754875757	0.4290854754875757	0.42182264355274934	0.9974867560244105
BBA_08552	cosine	8.0	6.0	4.0	-3.006854025026465e-17	0.9574271079063372	14.0	20.0	1.267715463	-2.576020496	3.843735959	-0.492121652358	-1.46079273306	0.3685138655950445	0.04767616394306396	0.4290854754875757	0.4290854754875757	0.42182264355274934	0.9974867560244105
BBA_08553	cosine	8.0	8.0	6.0	8.333332172464719e-11	0.9574271076486436	24.0	14.0	1.5486953909999999	-1.560546649	3.10924204	-0.9924057009080001	-0.896810117894	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_08554	cosine	8.0	4.0	6.0	-8.333334022836425e-11	0.957427107678484	4.0	10.0	1.4931799280000002	-1.688002402	3.18118233	-0.884584006652	-1.43529364556	0.2010075630518424	0.1814857225539041	1.633371502985137	0.8811188811188811	0.8781037693876819	0.9974867560244105
BBA_08555	cosine	8.0	2.0	4.0	8.333334716725815e-11	0.9574271077565458	18.0	12.0	1.645182736	-1.6243637169999998	3.2695464530000002	-1.0128167225	-1.11672448279	0.1315903389919538	0.27573794886251457	2.4816415397626312	0.98001998001998	0.9697295388515911	0.9974867560244105
BBA_08556	cosine	8.0	6.0	4.0	3.7007434154171876e-17	0.9574271079097348	10.0	18.0	2.391241335	-1.32235526	3.713596595	-1.8083199026299999	-1.20853263952	0.26801008406912324	0.11257316160194204	1.0131584544174783	0.7292707292707292	0.7167894213568566	0.9974867560244105
BBA_08557	cosine	8.0	6.0	4.0	8.333334948022279e-11	0.957427107690446	10.0	12.0	2.064681281	-1.5191964230000001	3.583877704	-1.35906144179	-1.00266990319	0.3350126050864041	0.0647348936883515	0.5826140431951635	0.5364635364635365	0.5186402281102042	0.9974867560244105
BBA_08558	cosine	8.0	6.0	2.0	-5.551115123125783e-17	0.957427107742631	20.0	8.0	1.2601805940000002	-1.60097335	2.861153944	-0.787134023187	-2.11135143286	0.3289758474798845	0.0682601490394303	0.6143413413548727	0.5764235764235764	0.5366369556880803	0.9974867560244105
BBA_08560	cosine	8.0	8.0	6.0	1.6666673596787973e-10	0.957427107710136	24.0	2.0	1.9197047269999998	-1.760709462	3.680414189	-1.09030181778	-1.40668127551	0.26801008406912324	0.11257316160194204	1.0131584544174783	0.7292707292707292	0.7167894213568566	0.9974867560244105
BBA_08561	cosine	8.0	8.0	6.0	8.333334022836425e-11	0.9574271077094176	16.0	8.0	1.469582846	-1.804432709	3.274015555	-0.814429287759	-1.83506456957	0.30151134457776363	0.08619310660327584	0.7757379594294825	0.6263736263736264	0.6190579106360923	0.9974867560244105
BBA_08562	cosine	8.0	8.0	6.0	-1.6666666195301141e-10	0.9574271078534266	12.0	16.0	1.79693404	-1.483256814	3.2801908539999998	-1.21147870216	-0.777271983312	0.26801008406912324	0.11257316160194204	1.0131584544174783	0.7292707292707292	0.7167894213568566	0.9974867560244105
BBA_08563	cosine	8.0	4.0	2.0	3.7007434154171876e-17	0.9574271077906512	20.0	8.0	1.5509479069999998	-1.8824733340000002	3.4334212410000005	-0.823888380774	-2.39633812857	0.16448792373994225	0.2283059254926856	2.0547533294341704	0.948051948051948	0.9363441179118727	0.9974867560244105
BBA_08564	cosine	8.0	6.0	0.0	8.333334022836425e-11	0.9574271078118609	6.0	2.0	1.5157859569999999	-1.251296352	2.7670823089999996	-1.2113724735	-1.7244731995099998	0.4020151261036848	0.03442252599351862	0.3098027339416676	0.3098027339416676	0.3098027339416676	0.9974867560244105
BBA_08565	cosine	8.0	4.0	6.0	-8.333335873208131e-11	0.9574271076843972	8.0	22.0	1.738926711	-1.491193732	3.230120443	-1.16613064667	-0.8181169279899999	0.13400504203456162	0.27209855448988	2.44888699040892	0.972027972027972	0.9678388104058954	0.9974867560244105
BBA_08566	cosine	8.0	4.0	6.0	5.551115123125783e-17	0.9574271077202589	8.0	24.0	1.5139274269999998	-1.777628067	3.291555494	-0.8516558976	-2.82368106676	0.2010075630518424	0.1814857225539041	1.633371502985137	0.8811188811188811	0.8781037693876819	0.9974867560244105
BBA_08567	cosine	8.0	6.0	8.0	8.333339573951548e-11	0.9574271078168172	4.0	12.0	1.122983122	-2.1599798740000002	3.282962996	-0.5199044377759999	-2.8077747875	0.2010075630518424	0.1814857225539041	1.633371502985137	0.8811188811188811	0.8781037693876819	0.9974867560244105
BBA_08568	cosine	8.0	2.0	0.0	-8.333328471721302e-11	0.9574271076818168	24.0	8.0	1.6482686000000002	-1.965446952	3.613715552	-0.838622786701	-2.65663092042	0.296078262731896	0.0901247100752523	0.8111223906772707	0.6593406593406593	0.6352686083572914	0.9974867560244105
BBA_08569	cosine	8.0	4.0	8.0	-8.333330322093009e-11	0.957427107742988	10.0	16.0	2.316620555	-1.5234678130000001	3.840088368	-1.52062323551	-1.1197142744600002	0.13400504203456162	0.27209855448988	2.44888699040892	0.972027972027972	0.9678388104058954	0.9974867560244105
BBA_08570	cosine	8.0	2.0	4.0	-8.333335410615206e-11	0.9574271077375296	10.0	12.0	1.612235115	-1.615895069	3.228130184	-0.99773502991	-1.70677101927	0.42766860172384985	0.026462188845548733	0.23815969960993855	0.23815969960993855	0.23815969960993855	0.9974867560244105
BBA_08571	cosine	8.0	6.0	8.0	-1.1564823173178714e-17	0.9574271077287017	6.0	8.0	1.888792206	-1.287251258	3.1760434639999997	-1.46730655283	-0.998292114746	0.4020151261036848	0.03442252599351862	0.3098027339416676	0.3098027339416676	0.3098027339416676	0.9974867560244105
BBA_08572	cosine	8.0	8.0	6.0	2.7755575615628914e-17	0.957427107710826	10.0	14.0	2.331324902	-0.96570075	3.297025652	-2.4141276705	-0.8070338710480001	0.502518907629606	0.011474155729315736	0.10326740156384162	0.10326740156384162	0.10326740156384162	0.9974867560244105
BBA_08573	cosine	8.0	8.0	6.0	-8.333336798393987e-11	0.9574271078192546	8.0	12.0	1.170635046	-1.7677408719999999	2.938375918	-0.662220953615	-2.5602533102000002	0.16750630254320206	0.2241961514587336	2.017765363128602	0.939060939060939	0.9324032799437998	0.9974867560244105
BBA_08574	cosine	8.0	6.0	4.0	-2.7755575615628914e-17	0.957427107711376	22.0	18.0	1.267308202	-2.476847384	3.744155586	-0.511661804513	-1.3105816085700002	0.30151134457776363	0.08619310660327584	0.7757379594294825	0.6263736263736264	0.6190579106360923	0.9974867560244105
BBA_08575	cosine	8.0	4.0	8.0	3.7007434154171876e-17	0.9574271077034304	8.0	24.0	2.156833356	-1.643386773	3.800220129	-1.3124319797600001	-0.674735717397	0.16750630254320206	0.2241961514587336	2.017765363128602	0.939060939060939	0.9324032799437998	0.9974867560244105
BBA_08576	cosine	8.0	2.0	6.0	8.333332172464719e-11	0.9574271077124326	8.0	22.0	1.933748814	-1.4820226909999998	3.415771505	-1.3048037832	-1.63152103371	0.42766860172384985	0.026462188845548733	0.23815969960993855	0.23815969960993855	0.23815969960993855	0.9974867560244105
BBA_08577	cosine	8.0	2.0	6.0	8.333335873208131e-11	0.9574271075887052	8.0	22.0	2.241961889	-1.6015833330000002	3.843545222	-1.3998409216699998	-1.66136821507	0.36187343222787294	0.05073562797633993	0.4566206517870594	0.4566206517870594	0.44046989921921054	0.9974867560244105
BBA_08578	cosine	8.0	6.0	2.0	-8.333332331481036e-11	0.9574271077676532	14.0	18.0	1.6042306999999998	-1.6353071069999998	3.239537807	-0.980996592709	-1.6960387817500002	0.4605661864718383	0.01856076533880384	0.16704688804923454	0.16704688804923454	0.16704688804923454	0.9974867560244105
BBA_08579	cosine	8.0	6.0	2.0	6.476300976980079e-17	0.9574271077732808	14.0	4.0	1.22428403	-1.8949895890000001	3.119273619	-0.6460637235719999	-1.32468145871	0.4605661864718383	0.01856076533880384	0.16704688804923454	0.16704688804923454	0.16704688804923454	0.9974867560244105
BBA_08580	cosine	8.0	4.0	6.0	-1.6666666195301141e-10	0.9574271078139586	12.0	24.0	1.7713330919999999	-1.4971870280000001	3.26852012	-1.1831074267100001	-1.92687415123	0.4355163866123253	0.024358800530983115	0.219229204778848	0.219229204778848	0.219229204778848	0.9974867560244105
BBA_08582	cosine	8.0	4.0	2.0	1.6666669202155168e-10	0.9574271078323232	12.0	10.0	1.761010184	-2.6097157930000003	4.370725977	-0.6747900245399999	-32.3583248239	0.3289758474798845	0.0682601490394303	0.6143413413548727	0.5764235764235764	0.5366369556880803	0.9974867560244105
BBA_08583	cosine	8.0	8.0	6.0	1.6666662494557727e-10	0.9574271077676736	8.0	18.0	2.076287935	-1.4588183000000001	3.535106235	-1.42326699288	-0.627925575915	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_08584	cosine	8.0	4.0	8.0	3.7007434154171876e-17	0.9574271077050032	12.0	24.0	1.1342743659999999	-1.827522494	2.96179686	-0.62066232822	-2.97628022077	0.30151134457776363	0.08619310660327584	0.7757379594294825	0.6263736263736264	0.6190579106360923	0.9974867560244105
BBA_08585	cosine	8.0	6.0	8.0	8.333334022836425e-11	0.957427107884134	6.0	24.0	1.621627798	-2.017850147	3.639477945	-0.803641340964	-1.7356190605500001	0.3350126050864041	0.0647348936883515	0.5826140431951635	0.5364635364635365	0.5186402281102042	0.9974867560244105
BBA_08586	cosine	8.0	6.0	2.0	1.8503717077085938e-17	0.9574271077943738	24.0	2.0	1.544696466	-1.549165271	3.0938617369999997	-0.997115346514	-2.29935478265	0.23028309323591914	0.14865659075244408	1.3379093167719969	0.8421578421578422	0.8152335615587323	0.9974867560244105
BBA_08587	cosine	8.0	8.0	6.0	1.1564823173178714e-17	0.9574271078682394	8.0	16.0	1.9763075509999999	-1.442838672	3.4191462230000003	-1.36973563944	-1.53072147204	0.13400504203456162	0.27209855448988	2.44888699040892	0.972027972027972	0.9678388104058954	0.9974867560244105
BBA_08588	cosine	8.0	4.0	6.0	-8.333333097650571e-11	0.9574271076910068	2.0	14.0	1.361056276	-1.2523709570000001	2.613427233	-1.08678364696	-1.6490421201499998	0.4020151261036848	0.03442252599351862	0.3098027339416676	0.3098027339416676	0.3098027339416676	0.9974867560244105
BBA_08589	cosine	8.0	4.0	6.0	8.333338648765694e-11	0.9574271076128889	4.0	22.0	1.498673758	-1.27992321	2.778596968	-1.17090911884	-1.2120206583600002	0.502518907629606	0.011474155729315736	0.10326740156384162	0.10326740156384162	0.10326740156384162	0.9974867560244105
BBA_08590	cosine	8.0	6.0	8.0	-3.7007434154171876e-17	0.9574271078135699	20.0	24.0	1.24216006	-2.500376798	3.7425368580000002	-0.496789148337	-2.42143689598	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_08591	cosine	8.0	8.0	6.0	-8.333334022836425e-11	0.9574271077017682	24.0	10.0	2.340329886	-1.0063134809999998	3.346643367	-2.32564695812	-0.550991196447	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_08592	cosine	8.0	4.0	8.0	1.9660199394403812e-17	0.9574271078546348	2.0	14.0	1.5329084480000001	-2.483228821	4.016137269	-0.617304549237	-2.96918879903	0.26801008406912324	0.11257316160194204	1.0131584544174783	0.7292707292707292	0.7167894213568566	0.9974867560244105
BBA_08593	cosine	8.0	6.0	0.0	-9.251858538542969e-18	0.9574271077692504	6.0	4.0	1.238665336	-1.437736064	2.6764014	-0.861538753194	-0.911701247431	0.26801008406912324	0.11257316160194204	1.0131584544174783	0.7292707292707292	0.7167894213568566	0.9974867560244105
BBA_08594	cosine	8.0	6.0	2.0	3.7007434154171876e-17	0.9574271078264344	22.0	8.0	1.092493712	-2.382262337	3.474756049	-0.45859504851000005	-2.49612009292	0.42766860172384985	0.026462188845548733	0.23815969960993855	0.23815969960993855	0.23815969960993855	0.9974867560244105
BBA_08595	cosine	8.0	4.0	6.0	8.333334022836425e-11	0.9574271076763772	12.0	6.0	1.528964079	-1.43274826	2.961712339	-1.06715472752	-1.53184945689	0.4020151261036848	0.03442252599351862	0.3098027339416676	0.3098027339416676	0.3098027339416676	0.9974867560244105
BBA_08596	cosine	8.0	8.0	6.0	0.0	0.9574271077441188	8.0	22.0	1.403479306	-1.840218743	3.243698049	-0.762669824627	-11.513332690799999	0.26801008406912324	0.11257316160194204	1.0131584544174783	0.7292707292707292	0.7167894213568566	0.9974867560244105
BBA_08597	cosine	8.0	2.0	6.0	-8.333334485429351e-11	0.9574271077349782	10.0	6.0	2.055868899	-1.200588833	3.256457732	-1.71238382575	-0.8374786874	0.5263613559678152	0.00860477540745387	0.07744297866708481	0.07744297866708481	0.07744297866708481	0.9974867560244105
BBA_08598	cosine	8.0	6.0	2.0	-2.7755575615628914e-17	0.9574271077172456	14.0	18.0	1.879859327	-1.6640673869999998	3.543926714	-1.1296774047	-2.50559676492	0.4605661864718383	0.01856076533880384	0.16704688804923454	0.16704688804923454	0.16704688804923454	0.9974867560244105
